pnn,FS Lin,SS Lin,FL1 Log,FL2 Log,FL3 Log,FL4 Log,FL5 Log,FS,SS,FL1,FL2,FL3,FL4,FL5,TIME
1900,33.2,4.4,38.072593038484214,0.1024,1.3655259465352438,0.1024,0.5554883519499598,170144.0,90304.0,39296.0,4297.0,1173.0,551.0,571.0,9.0
1901,51.8,5.8,70.81800801168278,0.1024,2.6330324207274542,0.1024,0.31519636956627706,265312.0,118976.0,72992.0,8072.0,2304.0,904.0,324.0,9.0
1902,40.6,7.1,48.53792504127608,0.1024,1.9392942359868297,0.1024,0.526304952399003,208288.0,145600.0,50400.0,5662.0,1671.0,545.0,545.0,9.0
1903,68.8,23.0,0.4318172195108682,0.23215000996264873,0.2656821986717712,0.24947021805073416,0.4279506660531507,352384.0,471456.0,444.0,246.0,249.0,228.0,441.0,9.0
1904,53.6,4.9,0.44763594881137564,0.1024,0.22194095816380596,0.1740879481674622,0.4318172195108682,274848.0,100896.0,459.0,89.0,171.0,127.0,446.0,9.0
1905,35.6,3.3,19.21929516622048,0.1024,0.9443733146669299,0.1024,0.540699797143687,182624.0,68256.0,19782.0,2261.0,829.0,412.0,556.0,9.0
1906,34.4,7.5,65.90125825000742,0.1024,2.428286674597535,0.1024,0.6357241453763843,176224.0,154208.0,68000.0,7436.0,2111.0,917.0,653.0,9.0
1907,27.8,4.9,18.876651442269292,0.1024,0.6955545671736807,0.1024,0.40546764686528436,143264.0,101120.0,19437.0,2400.0,609.0,309.0,419.0,9.0
1908,101.2,27.95,0.22194095816380596,0.21995366692014168,0.10332518859176422,0.23636393234036387,0.5605072141187294,518656.0,573024.0,228.0,179.0,79.0,125.0,580.0,9.0
1909,38.0,5.55,0.1317270471615462,0.1024,0.157688476268492,0.21603230857279196,0.3911390770466473,194592.0,114400.0,134.0,0.0,110.0,135.0,403.0,9.0
1910,77.8,43.5,0.41282758275690906,0.28294772515375516,0.24282866745975348,0.2906865627912965,0.5215923421982858,398880.0,891776.0,427.0,293.0,242.0,260.0,540.0,9.0
1911,37.2,5.35,51.6921929386749,0.1024,1.992335423066763,0.1024,0.5554883519499598,191072.0,110336.0,53472.0,5925.0,1737.0,737.0,575.0,9.0
1912,43.6,4.1,0.8709384350146522,0.1024,0.1024,0.27541491564288445,0.4018370312688165,223808.0,84224.0,897.0,115.0,57.0,157.0,414.0,9.0
1913,87.8,28.0,0.27541491564288445,0.21995366692014168,0.1024,0.3511205164620939,0.5758375169949175,449952.0,574080.0,284.0,181.0,70.0,225.0,592.0,9.0
1914,40.2,3.2,19.04720283450657,0.1024,0.7341227903127507,0.1024,0.5358582934338506,205888.0,66080.0,19652.0,2237.0,590.0,168.0,555.0,9.0
1915,24.8,3.95,26.330324207274547,0.1024,1.1407092326346777,0.1024,0.3946730361470061,127520.0,81536.0,27104.0,2930.0,944.0,280.0,407.0,9.0
1916,55.0,4.0,68.3154143274342,0.1024,2.705047880075359,0.1024,0.476725855350575,281728.0,82176.0,70336.0,8271.0,2407.0,871.0,493.0,9.0
1917,53.4,4.85,0.8326379602565498,0.1024,0.19568158463697313,0.1024,0.3807259303848422,273952.0,99968.0,861.0,152.0,128.0,21.0,393.0,9.0
1918,43.4,4.85,26.094558699308507,0.1024,1.0711029283125797,0.1024,0.36398308921465733,223072.0,100224.0,26976.0,3116.0,922.0,388.0,376.0,9.0
1919,57.4,6.1,43.18172195108683,0.1024,1.67935962086241,0.1024,0.6300317799926142,294048.0,125056.0,44800.0,4987.0,1435.0,471.0,649.0,9.0
1920,45.8,5.45,34.177276869550475,0.1024,1.4283387109577215,0.1024,0.4986547457698438,235008.0,112160.0,35488.0,3814.0,1190.0,349.0,513.0,9.0
1921,81.4,27.5,0.30957701376212127,0.21995366692014168,0.24723642585667988,0.2450226353590413,0.3479765328837181,417472.0,563328.0,318.0,215.0,230.0,216.0,359.0,9.0
1922,48.2,5.2,23.84994910679599,0.1024,1.0711029283125797,0.1024,0.33267388245711177,246912.0,107168.0,24666.0,2612.0,895.0,359.0,343.0,9.0
1923,35.8,3.4,23.636393234036387,0.1024,1.0615121187202028,0.1024,0.46403416449032375,183872.0,69824.0,24452.0,2862.0,937.0,429.0,480.0,9.0
1924,47.0,4.8,61.87995036038481,0.1024,2.3424749571260373,0.1024,0.3238172324012421,241472.0,98400.0,64000.0,7135.0,2029.0,716.0,335.0,9.0
1925,26.6,7.2,40.91310652364684,0.1024,1.6055079360788178,0.1024,0.30957701376212127,136288.0,147584.0,42272.0,4466.0,1344.0,487.0,318.0,9.0
1926,105.8,34.55,0.24723642585667988,0.14283387109577214,0.25629342015227985,0.27050478800753586,0.22394620467296977,542432.0,708544.0,255.0,128.0,234.0,247.0,230.0,9.0
1927,50.8,5.4,96.15153162728407,0.1024,3.672716927472403,0.1024,0.37059000896020594,260960.0,110976.0,99136.0,11591.0,3303.0,1224.0,382.0,9.0
1928,36.8,5.1,32.091772635322535,0.1024,1.4155491608144892,0.1024,0.565571421932247,188576.0,105184.0,33120.0,3712.0,1215.0,433.0,581.0,9.0
1929,49.4,5.3,65.3111689102559,0.1024,2.4723642585667984,0.1024,0.31237405596334344,253280.0,108672.0,67456.0,8122.0,2192.0,651.0,321.0,9.0
1930,101.8,26.5,0.22596956867426202,0.1534903960289547,0.18046529951454654,0.24065434466442132,0.540699797143687,521664.0,543680.0,233.0,123.0,150.0,171.0,556.0,9.0
1931,106.8,38.9,0.3876367615240837,0.3013352628438305,0.24947021805073416,0.1024,0.3448607009862543,547680.0,797056.0,401.0,311.0,205.0,38.0,356.0,9.0
1932,84.0,51.15,0.7018389338777684,0.3807259303848422,0.5077061879485087,0.20653205040438585,0.476725855350575,430368.0,1048544.0,725.0,479.0,509.0,323.0,493.0,9.0
1933,44.6,6.3,57.0681385090446,0.1024,2.0284997412355468,0.1024,0.48103309483074475,229312.0,129024.0,59168.0,6884.0,1772.0,666.0,498.0,9.0
1934,68.8,51.15,0.17098428893650555,0.2102809627092118,0.13291720693948222,0.23636393234036387,0.3013352628438305,352416.0,1048544.0,175.0,167.0,108.0,140.0,310.0,9.0
1935,26.4,5.75,27.050478800753588,0.1024,1.2937860276781759,0.1024,0.37393830630895386,135584.0,117920.0,27936.0,2963.0,1103.0,434.0,385.0,9.0
1936,47.2,4.1,20.653205040438586,0.1024,0.9529057699120118,0.1024,0.2906865627912965,242048.0,84736.0,21259.0,2565.0,818.0,257.0,300.0,9.0
1937,32.6,14.9,0.28550417053830485,0.18374105541112293,0.16945327103418178,0.19047202834506569,0.41655749847890405,167584.0,305600.0,293.0,161.0,132.0,114.0,431.0,9.0
1938,46.8,4.35,57.58375169949174,0.1024,2.2194095816380597,0.1024,0.4318172195108682,239776.0,89600.0,59328.0,6627.0,1935.0,708.0,445.0,9.0
1939,39.4,5.6,35.42929060730811,0.1024,1.402874130141752,0.1024,0.29863706358303954,201888.0,115424.0,36672.0,4111.0,1232.0,605.0,309.0,9.0
1940,38.0,3.45,13.054754424534863,0.1024,0.6893264715924462,0.1024,0.3807259303848422,194560.0,71456.0,13489.0,1472.0,563.0,205.0,393.0,9.0
1941,38.6,4.4,15.911319872255735,0.1024,0.7275493493173031,0.1024,0.43965544551254854,198464.0,90432.0,16442.0,1902.0,633.0,340.0,453.0,9.0
1942,87.8,39.25,0.3946730361470061,0.2450226353590413,0.2959630243862989,0.1725291396542299,0.5077061879485087,450432.0,804576.0,405.0,261.0,266.0,167.0,525.0,9.0
1943,47.8,6.8,22.5969568674262,0.1024,0.8867474671207071,0.11931806635041005,0.3911390770466473,245696.0,139648.0,23266.0,2775.0,790.0,447.0,404.0,9.0
1944,27.0,4.75,35.11205164620939,0.1024,1.46740487192265,0.1024,0.44763594881137564,139136.0,98240.0,36288.0,4011.0,1264.0,479.0,463.0,9.0
1945,55.6,4.75,26.568219867177117,0.1024,0.9878134987890681,0.1024,0.49418971949403295,284672.0,97632.0,27580.0,3358.0,880.0,450.0,511.0,9.0
1946,60.0,20.9,0.4986547457698438,0.1024,0.31237405596334344,0.13903125935157085,0.526304952399003,307328.0,428416.0,511.0,126.0,260.0,143.0,542.0,9.0
1947,97.0,23.85,0.16055079360788177,0.20468273273584747,0.1024,0.21995366692014168,0.526304952399003,497376.0,488896.0,165.0,153.0,62.0,101.0,543.0,9.0
1948,110.0,45.05,0.7542016125657375,0.2933129289209221,0.21798417016794858,0.1534903960289547,0.540699797143687,563680.0,922752.0,775.0,347.0,188.0,103.0,556.0,9.0
1949,63.8,42.65,0.6077674774832115,0.44763594881137564,0.43571870745245805,0.21603230857279196,0.3911390770466473,327648.0,873888.0,627.0,523.0,444.0,291.0,403.0,9.0
1950,40.0,3.05,0.12368903653634912,0.12258150712276275,0.16793596208624098,0.1024,0.4318172195108682,204992.0,62464.0,126.0,75.0,102.0,8.0,447.0,9.0
1951,42.6,6.2,0.3574939583664581,0.1024,0.15075395223997853,0.21218086063659222,0.3267429356164207,219072.0,126976.0,368.0,63.0,105.0,125.0,336.0,9.0
1952,40.6,12.65,0.30957701376212127,0.1024,0.2517241926574282,0.18876651442269293,0.4018370312688165,208288.0,260032.0,319.0,85.0,207.0,160.0,413.0,9.0
1953,49.6,3.65,13.655259465352438,0.1024,0.6300317799926142,0.1024,0.4279506660531507,254752.0,75424.0,14135.0,1682.0,500.0,79.0,443.0,9.0
1954,35.8,3.55,12.480657252785047,0.1024,0.7275493493173031,0.1024,0.4318172195108682,183520.0,73568.0,12886.0,1603.0,625.0,209.0,447.0,9.0
1955,40.0,6.45,0.6300317799926142,0.1024,0.1534903960289547,0.11407092326346777,0.32091772635322535,204896.0,132288.0,649.0,113.0,89.0,26.0,332.0,9.0
1956,56.4,7.0,81.779359843485,0.1024,2.986370635830395,0.1024,0.3876367615240837,289344.0,143744.0,84736.0,9647.0,2601.0,890.0,400.0,9.0
1957,48.0,4.6,0.13655259465352437,0.1024,0.1341181198643804,0.18707627191715065,0.41655749847890405,246240.0,94560.0,139.0,1.0,80.0,91.0,428.0,9.0
1958,43.0,3.9,0.2656821986717712,0.10711029283125797,0.2539985320257652,0.14155491608144893,0.3448607009862543,220512.0,80128.0,273.0,94.0,201.0,112.0,357.0,9.0
1959,35.2,3.9,7.341227903127508,0.1024,0.3807259303848422,0.1024,0.3911390770466473,180384.0,80032.0,7584.0,953.0,298.0,97.0,405.0,9.0
1960,29.8,4.9,11.304951581874152,0.1024,0.6472636331527855,0.1024,0.476725855350575,153568.0,101344.0,11696.0,1481.0,554.0,206.0,493.0,9.0
1961,41.4,3.2,0.32091772635322535,0.1353298830914057,0.24947021805073416,0.11304951581874152,0.4091310652364684,212704.0,65984.0,331.0,129.0,193.0,80.0,420.0,9.0
1962,27.4,3.35,7.4744838290948294,0.1024,0.4516803596815303,0.1024,0.42411873427091507,140672.0,69440.0,7695.0,944.0,365.0,125.0,439.0,9.0
1963,26.2,21.3,0.21603230857279196,0.1024,0.1024,0.2656821986717712,0.23424749571260373,135136.0,436768.0,222.0,10.0,0.0,117.0,241.0,9.0
1964,46.8,4.95,31.80441828991698,0.1024,1.341181198643804,0.1024,0.3982389247263045,240160.0,102208.0,32864.0,3501.0,1108.0,312.0,412.0,9.0
1965,51.8,4.3,18.54011640859773,0.1024,0.8177935984348499,0.1024,0.4516803596815303,265216.0,88096.0,19227.0,2166.0,693.0,317.0,465.0,9.0
1966,99.2,42.15,0.5605072141187294,0.1740879481674622,0.4091310652364684,0.15627651098408582,0.653111689102559,508064.0,863744.0,577.0,230.0,372.0,215.0,676.0,9.0
1967,54.0,4.1,1.5768847626849198,0.1024,0.22194095816380596,0.19568158463697313,0.38416580623817104,276992.0,84128.0,1621.0,217.0,173.0,150.0,396.0,9.0
1968,42.0,5.25,39.82389247263045,0.1024,1.694532710341818,0.1024,0.44763594881137564,215680.0,108192.0,41280.0,4466.0,1437.0,461.0,463.0,9.0
1969,50.6,6.5,31.80441828991698,0.1024,1.317270471615462,0.1024,0.3448607009862543,259168.0,133344.0,32896.0,3621.0,1148.0,541.0,356.0,9.0
1970,33.4,3.8,28.294772515375513,0.1024,1.3778635346943497,0.1024,0.25629342015227985,171712.0,78208.0,29376.0,3578.0,1217.0,356.0,265.0,9.0
1971,58.4,5.4,32.674293561642074,0.1024,1.2480657252785046,0.1024,0.4018370312688165,299648.0,111232.0,33760.0,3593.0,1033.0,407.0,415.0,9.0
1972,97.2,29.55,0.6590125825000742,0.1725291396542299,0.3876367615240837,0.1634650669350853,0.42032111415670215,498432.0,605216.0,682.0,237.0,349.0,209.0,434.0,9.0
1973,51.4,5.15,13.903125935157084,0.1024,0.80321388354064,0.1024,0.3911390770466473,264160.0,105856.0,14316.0,1535.0,651.0,166.0,405.0,9.0
1974,37.2,2.8,29.59630243862989,0.1024,1.2148389468675425,0.1024,0.3607239323108456,191168.0,58304.0,30496.0,3510.0,1028.0,323.0,372.0,9.0
1975,34.4,5.85,0.7341227903127507,0.1024,0.2028499741235547,0.15075395223997853,0.36727169274724036,176672.0,120704.0,758.0,108.0,145.0,93.0,380.0,9.0
1976,68.4,36.55,0.48103309483074475,0.2959630243862989,0.2959630243862989,0.19392942359868295,0.37059000896020594,350784.0,749024.0,494.0,325.0,277.0,189.0,383.0,9.0
1977,40.2,5.1,17.56608405855108,0.1024,0.80321388354064,0.1024,0.48537925041276075,205920.0,105248.0,18165.0,2112.0,702.0,376.0,499.0,9.0
1978,52.4,6.0,17.40879481674622,0.1024,0.7748296060314792,0.1024,0.4986547457698438,268736.0,123392.0,18016.0,2176.0,653.0,197.0,514.0,9.0
1979,81.0,42.45,0.6590125825000742,0.28550417053830485,0.36727169274724036,0.24282866745975348,0.3574939583664581,415232.0,869376.0,679.0,351.0,359.0,280.0,368.0,9.0
1980,38.2,3.5,14.542655177583326,0.1024,0.80321388354064,0.1024,0.516921929386749,195968.0,72224.0,15005.0,1853.0,700.0,262.0,535.0,9.0
1981,40.2,4.1,43.96554455125486,0.1024,1.6200137722745898,0.1024,0.27790330175572137,206720.0,84608.0,45472.0,5220.0,1420.0,585.0,286.0,9.0
1982,85.8,25.5,0.42411873427091507,0.3040578404559338,0.24065434466442132,0.24723642585667988,0.5077061879485087,439616.0,523168.0,436.0,317.0,232.0,212.0,525.0,9.0
1983,56.0,51.15,5.03160113758275,1.2368903653634913,1.5075395223997854,1.203961104302808,0.978968474721595,286944.0,1048544.0,5223.0,2128.0,1849.0,1916.0,1008.0,9.0
1984,58.4,4.2,33.267388245711174,0.1024,1.3532988309140568,0.1024,0.44763594881137564,299488.0,86528.0,34336.0,3895.0,1164.0,438.0,463.0,9.0
1985,43.8,3.9,2.5399853202576526,0.1024,0.30957701376212127,0.1024,0.44763594881137564,224480.0,80032.0,2615.0,357.0,237.0,81.0,460.0,9.0
1986,49.4,3.9,0.9192316236260498,0.1024,0.1024,0.16793596208624098,0.46822673397445747,253888.0,80160.0,948.0,116.0,28.0,44.0,483.0,9.0
1987,36.0,2.5,14.155491608144894,0.1024,0.565571421932247,0.1024,0.3542929060730811,185248.0,52000.0,14656.0,1717.0,463.0,192.0,366.0,9.0
1988,49.0,5.7,84.77517728031214,0.1024,3.417727686955048,0.1024,0.29863706358303954,251168.0,117600.0,87584.0,10169.0,3071.0,1116.0,308.0,9.0
1989,54.6,4.7,0.13655259465352437,0.17724794415708725,0.20468273273584747,0.1024,0.4018370312688165,280480.0,97056.0,140.0,139.0,144.0,19.0,416.0,9.0
1990,51.6,5.65,46.82267339744575,0.1024,1.8046529951454655,0.1024,0.455761311985254,264672.0,116448.0,48576.0,5406.0,1540.0,540.0,471.0,9.0
1991,54.0,4.65,17.098428893650556,0.1024,0.6893264715924462,0.1024,0.3013352628438305,277056.0,96128.0,17629.0,2006.0,569.0,243.0,312.0,9.0
1992,79.8,31.6,0.2028499741235547,0.22194095816380596,0.22394620467296977,0.27790330175572137,0.41282758275690906,409216.0,647456.0,209.0,199.0,212.0,235.0,425.0,9.0
1993,36.4,3.8,38.76367615240837,0.1024,1.4806629407410294,0.1024,0.4018370312688165,187136.0,78496.0,39904.0,4739.0,1320.0,575.0,413.0,9.0
1994,37.6,4.35,43.18172195108683,0.1024,1.837410554111229,0.1024,0.5310601412442039,192576.0,90048.0,44832.0,5327.0,1623.0,548.0,546.0,9.0
1995,43.4,4.35,0.25629342015227985,0.1353298830914057,0.15075395223997853,0.11103405652348632,0.3911390770466473,223008.0,89696.0,263.0,104.0,91.0,22.0,404.0,9.0
1996,120.2,27.15,0.1024,0.1024,0.16945327103418178,0.19047202834506569,0.4279506660531507,616064.0,556768.0,0.0,0.0,119.0,115.0,441.0,9.0
1997,50.4,4.6,31.237405596334344,0.1024,1.3054754424534862,0.1024,0.4018370312688165,258848.0,94752.0,32224.0,3672.0,1125.0,420.0,413.0,9.0
1998,69.0,33.25,0.25629342015227985,0.11407092326346777,0.3479765328837181,0.15627651098408582,0.3876367615240837,353696.0,681056.0,264.0,115.0,300.0,179.0,401.0,9.0
1999,53.6,4.05,12.70720267009761,0.1024,0.6077674774832115,0.1024,0.2609455869930851,274432.0,83840.0,13145.0,1470.0,501.0,237.0,270.0,9.0
2000,78.4,35.25,0.5122933361229038,0.22596956867426202,0.28808371352153866,0.20839807674098557,0.3542929060730811,401664.0,722336.0,530.0,255.0,263.0,200.0,365.0,9.0
2001,38.6,7.05,60.77674774832115,0.1024,2.450226353590413,0.1024,0.4279506660531507,197760.0,145184.0,62912.0,7239.0,2149.0,691.0,443.0,9.0
2002,42.2,5.45,84.0160881564159,0.1024,2.933129289209221,0.1024,0.5455850440566417,216928.0,112320.0,87168.0,9961.0,2564.0,923.0,565.0,9.0
2003,35.2,3.75,18.374105541112293,0.1024,0.8104709569957028,0.1024,0.3946730361470061,180736.0,76832.0,18992.0,2273.0,690.0,245.0,407.0,9.0
2004,58.6,16.9,0.2102809627092118,0.1024,0.2300713054016148,0.1317270471615462,0.455761311985254,300320.0,346848.0,216.0,70.0,173.0,89.0,469.0,9.0
2005,47.8,5.45,30.95770137621213,0.1024,1.3903125935157086,0.1024,0.44763594881137564,245504.0,112448.0,32000.0,3569.0,1212.0,488.0,460.0,9.0
2006,75.2,46.5,0.7145785188965031,0.2384994910679599,0.37393830630895386,0.2586090426959236,0.565571421932247,385024.0,952416.0,738.0,312.0,364.0,300.0,581.0,9.0
2007,71.6,35.45,0.6300317799926142,0.26330324207274547,0.22596956867426202,0.24282866745975348,0.455761311985254,367392.0,726176.0,652.0,299.0,211.0,199.0,468.0,9.0
2008,49.2,5.15,32.38172324012421,0.1024,1.3903125935157086,0.1024,0.4516803596815303,252768.0,106080.0,33344.0,3571.0,1177.0,453.0,466.0,9.0
2009,57.8,5.05,28.808371352153873,0.1024,1.2593420550714698,0.1024,0.49418971949403295,296928.0,103808.0,29888.0,3483.0,1104.0,439.0,510.0,9.0
2010,49.4,4.85,13.53298830914057,0.1024,0.6414679415366508,0.1024,0.3946730361470061,253824.0,100288.0,13955.0,1517.0,529.0,250.0,408.0,9.0
2011,44.6,3.45,0.8251824002677574,0.1024,0.2102809627092118,0.14155491608144893,0.43965544551254854,228512.0,71424.0,853.0,143.0,152.0,87.0,454.0,9.0
2012,44.2,3.35,46.82267339744575,0.1024,1.7566084058551081,0.1024,0.31519636956627706,227200.0,69216.0,48608.0,5385.0,1501.0,570.0,324.0,9.0
2013,55.2,34.6,0.3448607009862543,0.2517241926574282,0.28550417053830485,0.14806629407410293,0.48537925041276075,283488.0,708992.0,355.0,259.0,253.0,137.0,501.0,9.0
2014,40.6,3.7,0.3911390770466473,0.1024,0.1024,0.268082649250345,0.42411873427091507,208000.0,76192.0,402.0,0.0,11.0,128.0,439.0,9.0
2015,48.8,4.65,24.723642585667985,0.1024,0.9275369225651877,0.1024,0.3479765328837181,250080.0,95520.0,25632.0,2701.0,755.0,315.0,359.0,9.0
2016,50.8,5.0,42.032111415670215,0.1024,1.8046529951454655,0.1024,0.526304952399003,260096.0,102624.0,43328.0,4661.0,1532.0,517.0,541.0,9.0
2017,82.4,51.15,0.6187995036038481,0.37393830630895386,0.3387124861943804,0.24723642585667988,0.4279506660531507,422464.0,1048544.0,636.0,431.0,341.0,268.0,443.0,9.0
2018,41.0,3.0,12.368903653634913,0.1024,0.516921929386749,0.1024,0.476725855350575,210368.0,61504.0,12823.0,1407.0,406.0,180.0,492.0,9.0
2019,35.2,5.8,41.655749847890405,0.1024,1.694532710341818,0.1024,0.596932131546734,180608.0,118784.0,43072.0,4750.0,1460.0,593.0,618.0,9.0
2020,42.8,2.85,1.5487718863980784,0.12039611043028081,0.20103362629533755,0.19568158463697313,0.3807259303848422,219872.0,58368.0,1592.0,274.0,159.0,138.0,393.0,9.0
2021,49.6,3.8,0.3911390770466473,0.1024,0.14674048719226498,0.19744957652881365,0.503160113758275,254048.0,78720.0,401.0,38.0,95.0,109.0,517.0,9.0
2022,44.2,4.75,31.80441828991698,0.1024,1.171908506416459,0.1024,0.3448607009862543,226528.0,97504.0,32768.0,3466.0,979.0,437.0,356.0,9.0
2023,37.8,3.95,36.727169274724034,0.1024,1.4412438152599998,0.1024,0.476725855350575,194432.0,81504.0,37984.0,4198.0,1225.0,433.0,491.0,9.0
2024,45.6,4.5,8.477517728031213,0.1024,0.36398308921465733,0.1024,0.42032111415670215,234464.0,92288.0,8730.0,1074.0,285.0,129.0,432.0,9.0
2025,42.6,3.95,0.21218086063659222,0.18876651442269293,0.14806629407410293,0.14283387109577214,0.44763594881137564,218624.0,81632.0,218.0,152.0,101.0,53.0,460.0,9.0
2026,38.2,3.9,33.56796059026902,0.1024,1.4940407968056941,0.1024,0.43571870745245805,195936.0,80448.0,34656.0,4293.0,1339.0,469.0,449.0,9.0
2027,46.4,3.45,27.541491564288446,0.1024,1.1203725420310382,0.1024,0.37393830630895386,237888.0,71040.0,28512.0,2848.0,887.0,266.0,386.0,9.0
2028,69.2,45.5,0.9110006915275092,0.46403416449032375,0.3542929060730811,0.3876367615240837,0.4018370312688165,355200.0,932064.0,942.0,569.0,399.0,422.0,414.0,9.0
2029,35.2,3.65,34.177276869550475,0.1024,1.402874130141752,0.1024,0.4279506660531507,181216.0,75008.0,35232.0,3964.0,1195.0,418.0,443.0,10.0
2030,94.0,51.15,0.5455850440566417,0.3911390770466473,0.2656821986717712,0.28808371352153866,0.46822673397445747,481504.0,1048544.0,562.0,425.0,278.0,269.0,485.0,10.0
2031,47.8,4.3,14.542655177583326,0.1024,0.6770370828712772,0.1024,0.46822673397445747,245600.0,89056.0,15036.0,1564.0,551.0,261.0,483.0,10.0
2032,76.0,18.15,0.41655749847890405,0.16200137722745894,0.21218086063659222,0.1534903960289547,0.3607239323108456,389504.0,372576.0,430.0,164.0,167.0,100.0,373.0,10.0
2033,30.2,12.45,0.476725855350575,0.1024,0.29863706358303954,0.36727169274724036,0.49418971949403295,155360.0,255712.0,489.0,107.0,290.0,368.0,509.0,10.0
2034,37.6,3.2,20.28499741235547,0.1024,0.788894097419171,0.1024,0.476725855350575,192736.0,66272.0,20917.0,2524.0,681.0,318.0,493.0,10.0
2035,48.4,3.15,0.24282866745975348,0.11510155917025851,0.1024,0.2656821986717712,0.3387124861943804,248320.0,64640.0,250.0,71.0,56.0,145.0,350.0,10.0
2036,47.2,6.25,65.3111689102559,0.1024,2.5399853202576526,0.1024,0.4598791358760376,242560.0,128896.0,67584.0,7636.0,2205.0,684.0,474.0,10.0
2037,80.6,29.65,0.24065434466442132,0.2102809627092118,0.1634650669350853,0.29863706358303954,0.42411873427091507,413440.0,607712.0,248.0,181.0,152.0,221.0,437.0,10.0
2038,78.8,29.8,0.3267429356164207,0.15075395223997853,0.24282866745975348,0.24282866745975348,0.476725855350575,403616.0,610688.0,337.0,145.0,215.0,209.0,491.0,10.0
2039,49.8,4.3,25.629342015227984,0.1024,1.203961104302808,0.1024,0.6187995036038481,255104.0,88992.0,26540.0,3117.0,1055.0,387.0,639.0,10.0
2040,43.4,4.7,32.091772635322535,0.1024,1.4412438152599998,0.1024,0.3607239323108456,222560.0,96640.0,33024.0,3749.0,1255.0,455.0,372.0,10.0
2041,44.0,4.0,28.808371352153873,0.1024,1.161415069186823,0.1024,0.41282758275690906,226272.0,82400.0,29824.0,3511.0,998.0,343.0,424.0,10.0
