pnn,FS Lin,SS Lin,FL1 Log,FL2 Log,FL3 Log,FL4 Log,FL5 Log,FS,SS,FL1,FL2,FL3,FL4,FL5,TIME
1896,53.2,4.6,0.14283387109577214,0.788894097419171,0.3982389247263045,0.15627651098408582,0.586289959358298,272800.0,94720.0,149.0,804.0,437.0,210.0,605.0,9.0
1897,42.8,6.65,0.1024,1.9392942359868297,0.5605072141187294,0.1024,0.48103309483074475,219808.0,136480.0,63.0,2004.0,727.0,216.0,495.0,9.0
1898,31.4,6.7,0.1024,2.906865627912965,0.8477517728031213,0.24065434466442132,0.476725855350575,160960.0,138144.0,93.0,3071.0,1180.0,551.0,493.0,9.0
1899,59.8,9.0,0.1534903960289547,2.804141705486706,0.7542016125657375,0.14806629407410293,0.5310601412442039,306688.0,185152.0,171.0,2937.0,1047.0,402.0,549.0,9.0
1900,101.6,46.15,0.3876367615240837,0.1024,0.21798417016794858,0.1024,0.7748296060314792,520704.0,945856.0,399.0,43.0,137.0,0.0,799.0,9.0
1901,95.4,43.55,0.4516803596815303,0.1024,0.2586090426959236,0.11203725420310383,0.526304952399003,488640.0,891936.0,463.0,97.0,197.0,84.0,543.0,9.0
1902,92.6,44.2,0.36727169274724036,0.2517241926574282,0.3267429356164207,0.19392942359868295,0.565571421932247,474880.0,905248.0,377.0,268.0,303.0,207.0,581.0,9.0
1903,74.4,34.05,0.43571870745245805,0.10332518859176422,0.2517241926574282,0.20468273273584747,0.42411873427091507,381152.0,697728.0,448.0,112.0,210.0,175.0,436.0,9.0
1904,46.0,7.5,0.16793596208624098,3.2091772635322533,0.840160881564159,0.24282866745975348,0.48103309483074475,236224.0,154496.0,188.0,3384.0,1208.0,548.0,495.0,9.0
1905,81.4,32.85,0.3607239323108456,0.1024,0.24282866745975348,0.2804141705486706,0.5122933361229038,417056.0,673504.0,370.0,89.0,217.0,249.0,529.0,9.0
1906,46.6,8.75,0.137786353469435,0.9878134987890681,0.21409792422694074,0.2656821986717712,0.3807259303848422,239168.0,179488.0,146.0,978.0,293.0,217.0,391.0,9.0
1907,39.4,4.2,0.13655259465352437,2.705047880075359,0.570681385090446,0.3013352628438305,0.5455850440566417,202464.0,86752.0,153.0,2817.0,879.0,456.0,562.0,9.0
1908,35.8,4.0,0.12593420550714696,0.9967384380456145,0.3574939583664581,0.21995366692014168,0.3982389247263045,183360.0,82656.0,133.0,1011.0,433.0,251.0,412.0,9.0
1909,37.2,6.35,0.1024,1.7884938728060091,0.6649667907340404,0.1024,0.37731685567439016,190464.0,130848.0,99.0,1869.0,813.0,254.0,389.0,9.0
1910,35.6,5.1,0.11407092326346777,0.23424749571260373,0.1024,0.27050478800753586,0.4598791358760376,183232.0,104960.0,117.0,166.0,19.0,122.0,473.0,9.0
1911,98.0,17.1,0.12937860276781757,0.1494040796805694,0.12258150712276275,0.21798417016794858,0.48103309483074475,502016.0,350880.0,133.0,96.0,86.0,116.0,498.0,9.0
1912,173.8,51.15,0.4598791358760376,0.7542016125657375,0.23636393234036387,0.28294772515375516,0.6023254401225595,890592.0,1048544.0,475.0,785.0,292.0,247.0,622.0,9.0
1913,85.2,22.95,0.1494040796805694,0.1024,0.14806629407410293,0.18876651442269293,0.37731685567439016,437152.0,470176.0,153.0,7.0,95.0,100.0,388.0,9.0
1914,126.6,44.15,0.43571870745245805,0.8326379602565498,0.3511205164620939,0.28808371352153866,0.31519636956627706,648288.0,904640.0,452.0,881.0,421.0,319.0,324.0,9.0
1915,32.2,6.55,0.1024,1.024,0.5215923421982858,0.10615121187202028,0.503160113758275,165536.0,134368.0,89.0,1064.0,580.0,226.0,520.0,9.0
1916,54.6,5.95,0.14283387109577214,1.3532988309140568,0.4091310652364684,0.12937860276781757,0.43571870745245805,279808.0,122016.0,152.0,1388.0,511.0,187.0,451.0,9.0
1917,34.6,2.85,0.1024,0.1024,0.16793596208624098,0.18046529951454654,0.46822673397445747,177888.0,58912.0,61.0,0.0,113.0,102.0,484.0,9.0
1918,31.2,5.35,0.1024,2.4947021805073417,0.761015857954761,0.14806629407410293,0.43965544551254854,159840.0,109856.0,0.0,2600.0,1015.0,405.0,455.0,9.0
1919,31.2,3.65,0.1024,1.67935962086241,0.5310601412442039,0.11407092326346777,0.3013352628438305,160512.0,75008.0,62.0,1741.0,674.0,240.0,311.0,9.0
1920,39.4,3.5,0.1052007186615606,0.1854011640859773,0.11407092326346777,0.21409792422694074,0.37731685567439016,202176.0,71840.0,108.0,129.0,81.0,107.0,390.0,9.0
1921,43.8,6.4,0.1024,0.2959630243862989,0.31519636956627706,0.1024,0.3448607009862543,224512.0,131296.0,78.0,272.0,257.0,7.0,356.0,9.0
1922,37.2,6.3,0.1024,1.4412438152599998,0.37393830630895386,0.21603230857279196,0.3387124861943804,190848.0,129312.0,48.0,1462.0,502.0,255.0,348.0,9.0
1923,31.6,5.55,0.1634650669350853,2.5629342015227983,0.8709384350146522,0.1024,0.4724571835118812,162080.0,114240.0,180.0,2708.0,1113.0,341.0,489.0,9.0
1924,93.4,30.0,0.5215923421982858,0.157688476268492,0.4018370312688165,0.1024,0.49418971949403295,478368.0,614560.0,535.0,205.0,345.0,125.0,508.0,9.0
1925,36.8,6.2,0.16055079360788177,1.956815846369731,0.41282758275690906,0.27541491564288445,0.4598791358760376,188992.0,127968.0,174.0,2024.0,620.0,340.0,476.0,9.0
1926,96.6,16.4,0.23424749571260373,0.1024,0.13903125935157085,0.19923354230667628,0.31237405596334344,495520.0,336448.0,240.0,13.0,87.0,106.0,323.0,9.0
1927,35.4,5.35,0.2384994910679599,0.9192316236260498,0.3387124861943804,0.18707627191715065,0.48537925041276075,181536.0,109856.0,248.0,942.0,396.0,206.0,499.0,9.0
1928,86.4,44.2,0.42411873427091507,0.2609455869930851,0.268082649250345,0.14412438152599996,0.3542929060730811,442720.0,905504.0,439.0,276.0,234.0,122.0,364.0,9.0
1929,28.6,8.2,0.18876651442269293,1.2368903653634913,0.3911390770466473,0.21218086063659222,0.4018370312688165,146688.0,168864.0,200.0,1275.0,495.0,262.0,415.0,9.0
1930,62.6,8.1,0.18707627191715065,0.1024,0.16793596208624098,0.13291720693948222,0.3511205164620939,321440.0,166656.0,192.0,0.0,102.0,54.0,361.0,9.0
1931,97.8,35.75,0.476725855350575,0.1024,0.2609455869930851,0.21603230857279196,0.28550417053830485,500864.0,732960.0,492.0,112.0,221.0,192.0,293.0,9.0
1932,38.6,6.65,0.13655259465352437,1.0711029283125797,0.31237405596334344,0.18707627191715065,0.5215923421982858,198464.0,136864.0,145.0,1077.0,388.0,191.0,540.0,9.0
1933,122.8,48.45,0.27790330175572137,0.1024,0.18046529951454654,0.12258150712276275,0.5358582934338506,629024.0,993088.0,286.0,0.0,111.0,51.0,555.0,9.0
1934,48.0,6.0,0.1024,2.0284997412355468,0.540699797143687,0.2609455869930851,0.455761311985254,245792.0,123232.0,94.0,2097.0,756.0,397.0,472.0,9.0
1935,36.6,3.8,0.1024,0.1024,0.1024,0.31519636956627706,0.540699797143687,187488.0,78784.0,87.0,0.0,0.0,163.0,557.0,9.0
1936,31.2,4.9,0.1024,0.37059000896020594,0.22394620467296977,0.24723642585667988,0.46403416449032375,160384.0,100640.0,53.0,330.0,224.0,203.0,480.0,9.0
1937,37.0,7.2,0.1024,3.479765328837181,0.9878134987890681,0.11931806635041005,0.46822673397445747,189984.0,147680.0,108.0,3682.0,1364.0,503.0,483.0,9.0
1938,57.2,16.55,0.27294881089701023,0.1921929516622048,0.1725291396542299,0.12039611043028081,0.27050478800753586,293120.0,339488.0,280.0,169.0,123.0,44.0,280.0,9.0
1939,35.8,5.5,0.1024,1.0807803912996896,0.43571870745245805,0.18876651442269293,0.37393830630895386,183488.0,113088.0,89.0,1107.0,519.0,265.0,384.0,9.0
1940,38.0,7.2,0.20839807674098557,3.807259303848422,1.0057440145285508,0.19744957652881365,0.4516803596815303,195104.0,148224.0,232.0,4022.0,1442.0,597.0,467.0,9.0
1941,30.0,6.1,0.1024,0.1402874130141752,0.12593420550714696,0.22596956867426202,0.3982389247263045,154240.0,125216.0,103.0,84.0,90.0,126.0,409.0,9.0
1942,38.0,5.85,0.1270720267009761,1.171908506416459,0.4318172195108682,0.10615121187202028,0.3607239323108456,194944.0,120160.0,135.0,1201.0,506.0,176.0,372.0,9.0
1943,93.8,51.15,0.6300317799926142,0.36727169274724036,0.34177276869550477,0.31519636956627706,0.526304952399003,480640.0,1048544.0,652.0,427.0,359.0,341.0,542.0,9.0
1944,42.8,7.1,0.157688476268492,2.450226353590413,0.6187995036038481,0.20839807674098557,0.3982389247263045,219200.0,146304.0,173.0,2559.0,880.0,388.0,409.0,9.0
1945,33.4,7.2,0.1341181198643804,2.1028096270921175,0.5605072141187294,0.17724794415708725,0.5077061879485087,171136.0,148000.0,148.0,2179.0,766.0,321.0,524.0,9.0
1946,28.2,4.05,0.11203725420310383,2.428286674597535,0.596932131546734,0.19923354230667628,0.455761311985254,145056.0,83168.0,126.0,2526.0,853.0,366.0,470.0,9.0
1947,46.2,6.8,0.11203725420310383,1.7566084058551081,0.6077674774832115,0.1024,0.3296950726913412,237472.0,139936.0,123.0,1831.0,743.0,189.0,339.0,9.0
1948,105.2,44.4,0.32091772635322535,0.14806629407410293,0.15075395223997853,0.22801121386003648,0.4897646737053482,539520.0,909824.0,330.0,126.0,117.0,142.0,507.0,9.0
1949,39.6,2.7,0.1024,0.1353298830914057,0.24723642585667988,0.13054754424534865,0.49418971949403295,203296.0,55392.0,33.0,89.0,195.0,97.0,508.0,9.0
1950,77.4,43.8,0.540699797143687,0.2539985320257652,0.32091772635322535,0.23215000996264873,0.5810402347823543,396896.0,897408.0,555.0,293.0,305.0,243.0,598.0,9.0
1951,43.8,6.8,0.15075395223997853,2.656821986717712,0.7018389338777684,0.2028499741235547,0.41655749847890405,224288.0,139968.0,167.0,2789.0,987.0,428.0,431.0,9.0
1952,42.2,4.6,0.1024,3.1237405596334344,0.7145785188965031,0.20839807674098557,0.4018370312688165,216992.0,94240.0,56.0,3248.0,1059.0,442.0,415.0,9.0
1953,72.8,51.15,0.761015857954761,0.28294772515375516,0.4516803596815303,0.10905452905988393,0.683154143274342,372928.0,1048544.0,788.0,376.0,420.0,191.0,704.0,9.0
1954,80.2,20.85,0.21409792422694074,0.17098428893650555,0.11510155917025851,0.3238172324012421,0.31237405596334344,411200.0,427552.0,220.0,129.0,103.0,221.0,321.0,9.0
1955,46.4,8.2,0.11510155917025851,4.810330948307447,1.4412438152599998,0.1024,0.516921929386749,237696.0,168224.0,142.0,5118.0,1968.0,638.0,535.0,9.0
1956,89.6,26.15,0.21218086063659222,0.1024,0.19392942359868295,0.2028499741235547,0.42411873427091507,459264.0,536096.0,218.0,61.0,149.0,140.0,437.0,9.0
1957,37.6,4.9,0.14542655177583327,1.67935962086241,0.4318172195108682,0.23636393234036387,0.49418971949403295,193152.0,100832.0,157.0,1724.0,598.0,312.0,511.0,9.0
1958,108.4,50.0,0.6023254401225595,0.15211602095849217,0.3542929060730811,0.3068050166788469,0.6955545671736807,555008.0,1024416.0,622.0,204.0,345.0,340.0,717.0,9.0
1959,88.6,35.65,0.18046529951454654,0.27541491564288445,0.11719085064164587,0.26330324207274547,0.4986547457698438,453824.0,730624.0,185.0,232.0,106.0,161.0,514.0,9.0
1960,76.4,31.8,0.37059000896020594,0.20839807674098557,0.24947021805073416,0.3574939583664581,0.3911390770466473,391200.0,652160.0,380.0,212.0,252.0,330.0,402.0,9.0
1961,48.0,5.4,0.15487718863980784,0.9028434603781847,0.2539985320257652,0.1740879481674622,0.48537925041276075,246496.0,110624.0,163.0,899.0,305.0,145.0,500.0,9.0
1962,64.6,25.2,0.3982389247263045,0.16200137722745894,0.23636393234036387,0.22194095816380596,0.3946730361470061,330944.0,516384.0,409.0,165.0,206.0,185.0,408.0,9.0
1963,39.6,3.2,0.17724794415708725,0.1024,0.12480657252785048,0.21798417016794858,0.5554883519499598,203616.0,65536.0,181.0,0.0,76.0,117.0,574.0,9.0
1964,51.6,5.9,0.1024,1.694532710341818,0.3911390770466473,0.16055079360788177,0.44362775217754097,264992.0,120928.0,0.0,1712.0,540.0,209.0,458.0,9.0
1965,38.4,6.65,0.1024,0.6023254401225595,0.21798417016794858,0.22194095816380596,0.2656821986717712,196992.0,136480.0,69.0,572.0,240.0,173.0,273.0,9.0
1966,48.2,6.3,0.1024,0.6187995036038481,0.15911319872255733,0.25629342015227985,0.3607239323108456,247136.0,129952.0,103.0,581.0,189.0,177.0,373.0,9.0
1967,38.8,2.8,0.1024,0.15627651098408582,0.10807803912996895,0.1788493872806009,0.4598791358760376,199616.0,57408.0,61.0,92.0,64.0,68.0,474.0,9.0
1968,39.4,6.1,0.1024,0.7210347678574682,0.3387124861943804,0.17098428893650555,0.48537925041276075,202240.0,125600.0,107.0,716.0,368.0,189.0,500.0,9.0
1969,30.8,4.75,0.1024,0.19047202834506569,0.17098428893650555,0.18707627191715065,0.4018370312688165,157952.0,97664.0,77.0,139.0,134.0,111.0,414.0,9.0
1970,32.2,6.45,0.14283387109577214,0.6077674774832115,0.3040578404559338,0.17724794415708725,0.4279506660531507,165728.0,132096.0,149.0,604.0,321.0,177.0,441.0,9.0
1971,51.8,6.2,0.11407092326346777,1.3655259465352438,0.38416580623817104,0.11407092326346777,0.33267388245711177,265344.0,127648.0,123.0,1391.0,483.0,157.0,344.0,9.0
1972,43.6,5.2,0.1024,0.1024,0.1494040796805694,0.1024,0.28808371352153866,223648.0,107360.0,43.0,0.0,77.0,6.0,296.0,9.0
1973,37.0,6.45,0.19392942359868295,1.5487718863980784,0.44362775217754097,0.24065434466442132,0.36727169274724036,189984.0,132896.0,207.0,1611.0,596.0,322.0,380.0,9.0
1974,53.2,5.15,0.13903125935157085,0.18046529951454654,0.11719085064164587,0.21995366692014168,0.43965544551254854,272896.0,105696.0,143.0,128.0,85.0,116.0,455.0,9.0
1975,31.6,4.7,0.1024,2.880837135215387,0.5810402347823543,0.3911390770466473,0.3807259303848422,162720.0,97152.0,98.0,2996.0,934.0,556.0,393.0,9.0
1976,204.6,51.15,12.480657252785047,19.21929516622048,7.081800801168278,2.010336262953375,3.7059000896020597,1048544.0,1048544.0,12972.0,22733.0,9984.0,5903.0,3830.0,9.0
1977,110.2,45.25,0.4279506660531507,0.23424749571260373,0.24065434466442132,0.37731685567439016,0.43965544551254854,565184.0,926784.0,439.0,244.0,252.0,349.0,452.0,9.0
1978,39.6,4.8,0.19744957652881365,1.4283387109577215,0.5455850440566417,0.14542655177583327,0.516921929386749,203424.0,99296.0,209.0,1503.0,665.0,281.0,533.0,9.0
1979,40.2,5.0,0.22596956867426202,1.0615121187202028,0.41282758275690906,0.11003984162010291,0.2517241926574282,205984.0,102752.0,237.0,1100.0,473.0,168.0,259.0,9.0
1980,33.8,8.6,0.21798417016794858,5.810402347823543,1.4940407968056941,0.1024,0.40546764686528436,173984.0,176704.0,254.0,6189.0,2158.0,719.0,418.0,9.0
1981,35.2,7.25,0.2300713054016148,3.0680501667884688,0.7748296060314792,0.16055079360788177,0.38416580623817104,180672.0,149088.0,251.0,3226.0,1108.0,429.0,396.0,9.0
1982,37.4,4.25,0.1024,1.8540116408597729,0.4598791358760376,0.24947021805073416,0.3607239323108456,192416.0,87776.0,71.0,1907.0,652.0,340.0,373.0,9.0
1983,40.2,6.0,0.12039611043028081,1.7724794415708727,0.44763594881137564,0.20653205040438585,0.6243903848667742,206624.0,123424.0,132.0,1826.0,620.0,289.0,643.0,9.0
1984,41.6,6.1,0.16793596208624098,3.326738824571118,0.9529057699120118,0.11510155917025851,0.37059000896020594,213888.0,125632.0,189.0,3517.0,1314.0,483.0,381.0,9.0
1985,54.2,7.45,0.16200137722745894,0.8177935984348499,0.3238172324012421,0.157688476268492,0.4516803596815303,278016.0,152800.0,170.0,822.0,362.0,167.0,464.0,9.0
1986,41.0,2.9,0.11614150691868232,0.6187995036038481,0.15075395223997853,0.1921929516622048,0.37731685567439016,210624.0,59392.0,121.0,581.0,167.0,106.0,389.0,10.0
1987,105.6,42.1,0.24723642585667988,0.15211602095849217,0.2539985320257652,0.3911390770466473,0.37059000896020594,540832.0,862432.0,253.0,138.0,259.0,371.0,383.0,10.0
1988,40.6,13.7,0.16200137722745894,0.23636393234036387,0.2028499741235547,0.1820958115879857,0.4724571835118812,208288.0,280704.0,167.0,203.0,172.0,125.0,488.0,10.0
1989,39.0,7.35,0.1024,1.203961104302808,0.3982389247263045,0.19923354230667628,0.4279506660531507,200096.0,151168.0,90.0,1228.0,495.0,253.0,440.0,10.0
1990,76.8,39.45,0.503160113758275,0.27790330175572137,0.3387124861943804,0.22394620467296977,0.570681385090446,393824.0,808672.0,517.0,316.0,325.0,245.0,589.0,10.0
1991,46.4,7.6,0.1024,0.7275493493173031,0.22394620467296977,0.27294881089701023,0.3387124861943804,238304.0,156032.0,103.0,708.0,273.0,229.0,349.0,10.0
1992,41.6,7.6,0.19392942359868295,2.6330324207274542,0.8177935984348499,0.11203725420310383,0.3267429356164207,213664.0,156064.0,211.0,2792.0,1085.0,400.0,336.0,10.0
1993,106.6,26.45,0.3807259303848422,0.1024,0.2959630243862989,0.1024,0.503160113758275,546688.0,542400.0,391.0,37.0,224.0,81.0,520.0,10.0
1994,36.2,4.0,0.1024,0.13054754424534865,0.12480657252785048,0.21218086063659222,0.3542929060730811,185824.0,82560.0,98.0,73.0,85.0,112.0,365.0,10.0
1995,39.2,4.8,0.1024,1.171908506416459,0.3607239323108456,0.1740879481674622,0.48537925041276075,201344.0,98816.0,12.0,1180.0,448.0,205.0,501.0,10.0
1996,48.8,8.9,0.1024,1.1103405652348632,0.48537925041276075,0.13291720693948222,0.5605072141187294,250048.0,182592.0,98.0,1146.0,562.0,235.0,580.0,10.0
1997,37.6,4.55,0.10332518859176422,1.3778635346943497,0.4091310652364684,0.1534903960289547,0.3180441828991698,193184.0,93728.0,112.0,1405.0,517.0,211.0,327.0,10.0
1998,38.4,5.55,0.14806629407410293,0.8177935984348499,0.2959630243862989,0.24723642585667988,0.5505144293945164,197600.0,113728.0,155.0,821.0,353.0,244.0,568.0,10.0
1999,26.8,2.65,0.1024,0.1024,0.10425873630394183,0.19392942359868295,0.4897646737053482,137824.0,54656.0,0.0,0.0,53.0,80.0,503.0,10.0
2000,39.0,7.0,0.1024,3.2674293561642065,0.840160881564159,0.19568158463697313,0.48537925041276075,200512.0,144352.0,40.0,3428.0,1202.0,499.0,502.0,10.0
2001,36.8,3.7,0.1024,0.1024,0.1317270471615462,0.16200137722745894,0.3982389247263045,189056.0,75936.0,104.0,28.0,76.0,63.0,412.0,10.0
2002,103.6,29.6,0.28294772515375516,0.19923354230667628,0.24065434466442132,0.1402874130141752,0.455761311985254,531200.0,606816.0,291.0,188.0,197.0,102.0,469.0,10.0
2003,41.2,5.05,0.1024,1.0425873630394182,0.2586090426959236,0.3013352628438305,0.3876367615240837,211072.0,103552.0,76.0,1028.0,352.0,278.0,400.0,10.0
2004,39.4,5.15,0.1024,1.052007186615606,0.3574939583664581,0.1740879481674622,0.3946730361470061,201984.0,105792.0,92.0,1062.0,429.0,203.0,406.0,10.0
2005,33.4,4.75,0.1024,2.517241926574282,0.6590125825000742,0.26330324207274547,0.4018370312688165,171488.0,97376.0,46.0,2609.0,937.0,467.0,415.0,10.0
2006,51.8,5.95,0.1024,5.758375169949175,1.4940407968056941,0.1024,0.36727169274724036,266112.0,122656.0,128.0,6126.0,2165.0,767.0,379.0,10.0
2007,36.4,6.8,0.1024,0.9275369225651877,0.37393830630895386,0.11407092326346777,0.4018370312688165,186400.0,139296.0,91.0,936.0,418.0,151.0,414.0,10.0
2008,43.4,7.05,0.18374105541112293,0.16643223934073492,0.16643223934073492,0.11719085064164587,0.4091310652364684,222880.0,144704.0,189.0,129.0,112.0,37.0,420.0,10.0
2009,41.8,5.25,0.1024,4.598791358760376,1.024,0.268082649250345,0.37393830630895386,214816.0,108064.0,110.0,4850.0,1574.0,678.0,384.0,10.0
2010,45.0,5.55,0.1353298830914057,4.516803596815302,1.151015591702585,0.18707627191715065,0.3807259303848422,231040.0,114016.0,161.0,4770.0,1674.0,667.0,393.0,10.0
2011,103.8,41.7,0.22194095816380596,0.11203725420310383,0.20839807674098557,0.24723642585667988,0.5122933361229038,531616.0,854464.0,227.0,85.0,177.0,196.0,528.0,10.0
2012,32.0,5.3,0.11103405652348632,1.2480657252785046,0.455761311985254,0.14412438152599996,0.37059000896020594,164704.0,108768.0,119.0,1286.0,548.0,228.0,381.0,10.0
2013,85.6,22.95,0.17724794415708725,0.22194095816380596,0.23424749571260373,0.1270720267009761,0.5605072141187294,438528.0,470592.0,182.0,197.0,190.0,85.0,577.0,10.0
2014,41.4,5.4,0.1024,0.5310601412442039,0.19568158463697313,0.18046529951454654,0.4091310652364684,212864.0,111264.0,93.0,496.0,201.0,119.0,423.0,10.0
2015,55.6,10.8,0.1024,0.1024,0.1820958115879857,0.1788493872806009,0.32091772635322535,285376.0,221344.0,97.0,0.0,127.0,109.0,332.0,10.0
2016,65.4,8.15,0.11614150691868232,6.893264715924462,1.6055079360788178,0.2539985320257652,0.4279506660531507,334848.0,167328.0,154.0,7300.0,2449.0,994.0,441.0,10.0
2017,117.0,37.75,0.32091772635322535,0.12822012816031303,0.3356796059026902,0.14674048719226498,0.46822673397445747,599904.0,773824.0,331.0,137.0,289.0,164.0,482.0,10.0
2018,81.4,32.2,0.503160113758275,0.25629342015227985,0.27541491564288445,0.13903125935157085,0.26330324207274547,417312.0,660128.0,519.0,284.0,239.0,121.0,272.0,10.0
2019,62.8,24.85,0.30957701376212127,0.1725291396542299,0.2384994910679599,0.268082649250345,0.43571870745245805,322208.0,509152.0,318.0,164.0,220.0,235.0,449.0,10.0
2020,36.4,5.2,0.11614150691868232,1.837410554111229,0.5915871154311907,0.15627651098408582,0.33267388245711177,186592.0,107488.0,127.0,1911.0,766.0,320.0,344.0,10.0
2021,43.6,5.7,0.1024,0.14806629407410293,0.14542655177583327,0.16055079360788177,0.3040578404559338,223712.0,116736.0,86.0,93.0,97.0,70.0,313.0,10.0
2022,91.6,29.4,0.28550417053830485,0.16945327103418178,0.2028499741235547,0.268082649250345,0.44763594881137564,469920.0,602688.0,294.0,152.0,181.0,212.0,463.0,10.0
2023,29.4,4.65,0.14806629407410293,0.1024,0.14412438152599996,0.21603230857279196,0.3911390770466473,151360.0,95712.0,151.0,43.0,101.0,127.0,405.0,10.0
2024,119.2,42.95,0.31519636956627706,0.24947021805073416,0.1024,0.32091772635322535,0.3607239323108456,611072.0,879840.0,324.0,209.0,25.0,169.0,371.0,10.0
2025,40.0,5.35,0.1024,3.7731685567439013,0.840160881564159,0.2384994910679599,0.3068050166788469,205152.0,110432.0,41.0,3943.0,1273.0,543.0,317.0,10.0
